Channel Title,Channel Username,ID,Message,Date,Media Path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2593,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳የጁስ መጠጫ ማግ

⏳ ከንፁህ ብርጭቆ የተሰራ

⏳የራሱ ፕላስቲክ ስትሮ (መጠጫ)  ያለዉ

⏳ክዳኑ ጎሚኒ ስላለዉ በደንብ የሚገጠም፣የማያፈስ

⏳በተለያየ የከለር አማራጭ የቀረበ

        በ👇
     💸500ብር

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-07 11:43:25+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2593.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2592,,2023-11-07 07:12:32+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2592.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2591,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳ኳሊቲ ረከቦት

⏳ 1 ማጨሻ፣1የስኳር ማቅረቢያ፣የጀበና ማስቀመጫ ያለዉ

⏳በኦቫል ቅርፅ የቀረበ

⏳ዉብና ማራኪ

⏳ከ 12 የቱርክ ሲኒዎች ጋር

⏳ሲኒዎቹ በጥቁርና በነጭ ከለር የቀረቡ
        በ👇
     💸

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-07 07:12:32+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2591.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2588,,2023-11-06 18:40:56+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2588.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2587,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳Vegetable Shelf 

⏳100% ኦርጂናል የሆነ የቱርክ ምርት 

⏳ለፀጉር ቤት፣ለአትክልት ማስቀመጫ ተመራጭ

⏳ማስቀመጫዎቹ በቀላሉ ተስበዉ የሚወጡ

⏳እግሩ ብረት ስለሆነ ጠንካራ ነዉ 

⏳ከBPA ነፃ የሆነ 

⏳ጎማ ስላለው በቀላሉ መንቀሳቀስ የሚችል 

⏳ለማፅዳት ቀላል 

        በ👇
     💸7500 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-06 18:40:55+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2587.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2586,,2023-11-06 04:43:42+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2586.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2585,"ቴሌግራም👉t.me/modernshoppingcenter 
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳የልብስ ማስቀያና ማስጫ

⏳ተጣጣፊ፣ቦታ የማይዝ

⏳ቁምሳጥን ዉስጥ ልብስ ለመስቀል የሚሆን

⏳በአንድ ግዜ 8 ልብሶችን መያዝ የሚችል

⏳በጣም ጠንካራ እና አስተማማኝ እቃ

⏳ለአጠቃቀም ቀላል

             በ👇                  
      💸 850 ብር

🤳0974978584
🤳 0924743736
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ይላኩልን
                    👇
👉@modernshopping1
👉@modernshopping2 

አዲስአበባ ዉስጥ ከ100ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-06 04:43:41+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2584,,2023-11-05 14:49:57+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2583,"ቴሌግራም👉t.me/modernshoppingcenter 
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳ባለ ሁለት ፔርሙዝ

⏳በአንድ ጊዜ ሁለት የተለያዩ ትኩስ መጠጦችን ለማቅረብ የሚሆን

⏳15 ሊትር የመያዝ አቅም ያለው

⏳እየአንዳቸው 7.5 ሊትር የሚይዙ

⏳ለ12ሠአት የማያቀዘቅዝ

⏳የየራሳቸውን ማውረጃ ያላቸው

⏳የኩባያ ማሥቀመጫ ያለው

⏳ተጣጣፊ የመቆሚያ እግር ያለው

⏳ጠንካራ የማንጠልጠያ እጄታ ያላቸው

⏳በስቴንለስ ስቲል የተለበደ

⏳ለተለያዩ ፕሮግራሞች ለማቅረብ ተመራጭ

⏳ለእርስዎ ወይም ለወዳጅ ዘመድ ስጦታ ቢሰጡት የሚያኮራ

⏳ለአጠቃቀም ቀላል

             በ👇                  
      💸 ብር

🤳0974978584
🤳 0924743736
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ይላኩልን
                    👇
👉@modernshopping1
👉@modernshopping2 

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-05 14:49:57+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2583.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2581,,2023-11-05 07:26:40+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2581.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2580,,2023-11-05 07:26:40+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2580.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2579,"ቴሌግራም👉t.me/modernshoppingcenter 
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳ሳቺ ብራንድ ክብ ተች ዲጂታል ስቶቭ

⏳እጅግ በጣም ኳሊቲ እና አስተማማኝ 

⏳ለማንኛውም ድስት የሚሆን

⏳ለኪችንዎ ተጨማሪ ግርማ ሞገሥ

⏳600 ዋት

⏳ለአጠቃቀም ቀላል

             በ👇                  
      💸 3300ብር

🤳0974978584
🤳 0924743736
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ይላኩልን
                    👇
👉@modernshopping1
👉@modernshopping2 

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-05 07:26:40+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2579.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2576,,2023-11-04 10:44:03+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2575,,2023-11-04 10:44:03+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2575.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2574,"ቴሌግራም👉t.me/modernshoppingcenter 
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን"" 

⏳ sonifer ice cone maker 

⏳የአይስክሬም መስሪያ 

⏳በአነስተኛ የኤሌትሪክ ሀይል የሚሰራ 

⏳ኳሊቲ አስተማማኝ እቃ 

⏳ለአጠቃቀም ቀላል 

             በ👇                    
      💸4300ብር 

🤳0974978584
🤳 0924743736
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ይላኩልን
                    👇
👉@modernshopping1
👉@modernshopping2 

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-04 10:44:03+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2574.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2573,,2023-11-04 04:35:59+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2573.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2572,,2023-11-04 04:35:59+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2572.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2571,,2023-11-04 04:35:59+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2571.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2570,,2023-11-04 04:35:59+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2570.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2569,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳100% ኦርጂናል ፔርሙዝ

⏳ 9 ሊትር የሚይዝ

⏳ የራሱ ጠንካራ ማዉረጃ ያለዉ

⏳ለተለያዩ ፕሮግራሞች የሚሆን

⏳ክዳኑ አስተማማኝ

⏳ጠንካራ ማንጠልጠያ ያለዉ

⏳ተጣጣፊ እግር የተገጠመለት

⏳ዉብና ማራኪ እቃ

   በ 👇
  💸7300

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-04 04:35:58+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2569.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2568,,2023-11-04 04:27:40+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2567,,2023-11-03 12:50:37+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2567.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2566,,2023-11-03 12:50:37+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2566.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2565,,2023-11-03 12:50:37+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2565.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2564,,2023-11-03 12:50:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2564.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2563,,2023-11-03 12:50:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2563.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2561,,2023-11-03 12:50:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2561.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2560,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳100% ኦርጂናል ቴብል ማት

⏳ እርጥበት የማያበላሸዉ

⏳ 6 ትንንሽ 1 ራነር ያለዉ

⏳በክብ እና በ4 አራት መአዘን የተዘጋጀ

⏳አስደማሚ ዉበት የተላበሱ

⏳ገበታዎን ማራኪና አስደሳች የሚያረጉ

⏳ባዞቹን አያጠቃልልም😁

⏳የፈለጉትን ዲዛይን መርጠዉ ይዘዙን

   በ 👇
  💸2500

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2023-11-03 12:50:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2560.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,2559,,2023-11-03 04:52:48+00:00,modernshoppingcenter_photos/@modernshoppingcenter_2559.jpg
